Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
136,0.004574558139354265,0.48306990704225355,0.3373574075211905,0.5059032190140846,0.2697219276355989,n8
137,0.014415493531081142,0.4947777598591549,0.3897864666597468,0.5059032190140846,0.2697219276355989,n8
138,0.009760238110201122,0.5008593711267606,0.3685158450101069,0.5059032190140846,0.2697219276355989,n8
139,0.0027267191625145216,0.4922520964788732,0.32193992417428774,0.5059032190140846,0.2697219276355989,n8
140,0.0237008181229223,0.49791693169014084,0.42367262793579985,0.5059032190140846,0.2697219276355989,n8
141,0.0034618912554342843,0.48280052605633805,0.32855976627226435,0.5059032190140846,0.2697219276355989,n8
142,0.01950559936857715,0.4950821246478873,0.4093843755898616,0.5059032190140846,0.2697219276355989,n8
143,0.02237382876751699,0.48128447605633806,0.41930076560246166,0.5059032190140846,0.2697219276355989,n8
144,0.014180153792849001,0.4911618521126761,0.3888023785620587,0.5059032190140846,0.2697219276355989,n8
145,0.006220452425816377,0.4996598781690141,0.3485917724802312,0.5059032190140846,0.2697219276355989,n8
146,0.006655215402122841,0.5091955774647887,0.35130143120189206,0.5059032190140846,0.2697219276355989,n8
147,0.007650893317586347,0.48464808098591555,0.3571913126659416,0.5059032190140846,0.2697219276355989,n8
148,0.033701024849578896,0.49343282816901407,0.4533003164769298,0.5059032190140846,0.2697219276355989,n8
149,0.006841259391083463,0.48426366619718314,0.3524338336170443,0.5059032190140846,0.2697219276355989,n8
150,0.012207779203872051,0.4863842218309859,0.38021074699698065,0.5059032190140846,0.2697219276355989,n8
151,0.00508453624472832,0.4887470823943662,0.34102786178366484,0.5059032190140846,0.2697219276355989,n8
152,0.039686776590951274,0.49231490281690143,0.46893733012986205,0.5059032190140846,0.2697219276355989,n8
153,0.022772429250921655,0.4856717133802817,0.4206272928514243,0.5059032190140846,0.2697219276355989,n8
154,0.014403871778131997,0.49491022042253524,0.3897380589602337,0.5059032190140846,0.2697219276355989,n8
155,0.0049435442098045195,0.5023723253521126,0.34003226976109646,0.5059032190140846,0.2697219276355989,n8
156,0.02242294741674915,0.4896474359154929,0.41946486542148964,0.5059032190140846,0.2697219276355989,n8
157,0.014291867319757378,0.49728202816901407,0.38927052578613086,0.5059032190140846,0.2697219276355989,n8
158,0.02728722393373242,0.47436182112676056,0.4349103773944498,0.5059032190140846,0.2697219276355989,n8
159,0.005460064974598636,0.49138927957746475,0.3436141801022725,0.5059032190140846,0.2697219276355989,n8
160,0.017055932292113565,0.49331802183098594,0.40032029015256754,0.5059032190140846,0.2697219276355989,n8
161,0.008132638436616026,0.494024059859155,0.359903069991504,0.5059032190140846,0.2697219276355989,n8
162,0.045200410375613655,0.4893110394366197,0.4823258090103604,0.5059032190140846,0.2697219276355989,n8
163,0.00623517806188625,0.4942635021126761,0.3486850713286298,0.5059032190140846,0.2697219276355989,n8
164,9.984222854112622e-06,0.4961719056338028,0.27288170972525516,0.5059032190140846,0.2697219276355989,n8
165,0.024401732027746214,0.49378878802816906,0.42593246514106364,0.5059032190140846,0.2697219276355989,n8
166,0.0066020865845856005,0.49665947112676057,0.35097515270750357,0.5059032190140846,0.2697219276355989,n8
167,0.007305846454163076,0.4965002204225352,0.3551961720263104,0.5059032190140846,0.2697219276355989,n8
168,0.013587605133656934,0.4867959964788733,0.3862878108676018,0.5059032190140846,0.2697219276355989,n8
169,0.023657221130575206,0.5046668288732394,0.42353096875664353,0.5059032190140846,0.2697219276355989,n8
170,0.0017228868188341748,0.49617240422535214,0.31122959944255735,0.5059032190140846,0.2697219276355989,n8
171,0.0012534490386953657,0.49474612464788736,0.3051260098676716,0.5059032190140846,0.2697219276355989,n8
172,0.012462408391550687,0.4891804809859155,0.38135708514232114,0.5059032190140846,0.2697219276355989,n8
173,0.011029347019612426,0.48590115352112684,0.37474262568894656,0.5059032190140846,0.2697219276355989,n8
174,0.0004484883501664332,0.49915822464788734,0.29089947117035364,0.5059032190140846,0.2697219276355989,n8
175,0.013404108894979753,0.4954064176056338,0.38549804302638124,0.5059032190140846,0.2697219276355989,n8
176,0.007325936450641695,0.5021071866197184,0.35531361210694046,0.5059032190140846,0.2697219276355989,n8
177,0.013904474055618154,0.4919116704225352,0.38763916155676137,0.5059032190140846,0.2697219276355989,n8
178,0.022981626578964964,0.4863146584507042,0.4213188490389208,0.5059032190140846,0.2697219276355989,n8
179,0.0016900851545677386,0.508286333802817,0.3108325729062309,0.5059032190140846,0.2697219276355989,n8
180,0.004643096575557934,0.4999558992957746,0.33786219895556013,0.5059032190140846,0.2697219276355989,n8
181,0.002438989244470173,0.49240832112676053,0.3191080516429572,0.5059032190140846,0.2697219276355989,n8
182,0.014073648820991002,0.49654333661971833,0.3883543381353902,0.5059032190140846,0.2697219276355989,n8
183,0.003118504893756148,0.49420243309859163,0.32556550285921926,0.5059032190140846,0.2697219276355989,n8
184,0.03221335847684485,0.49381946619718314,0.449202730165688,0.5059032190140846,0.2697219276355989,n8
185,0.04957188633513176,0.492871828169014,0.49236937616158527,0.5059032190140846,0.2697219276355989,n8
186,0.003629423744302202,0.4985850760563381,0.329966626525229,0.5059032190140846,0.2697219276355989,n8
187,0.0030859503455516754,0.4917052697183099,0.32527325836269916,0.5059032190140846,0.2697219276355989,n8
188,0.012466586994711837,0.49086661549295774,0.38137579901815255,0.5059032190140846,0.2697219276355989,n8
189,0.015343192486679712,0.483987573943662,0.39358956863468997,0.5059032190140846,0.2697219276355989,n8
190,0.003198814524466179,0.4896943901408451,0.32627999093753823,0.5059032190140846,0.2697219276355989,n8
191,0.04546688792611508,0.48786695211267606,0.4829515876881232,0.5059032190140846,0.2697219276355989,n8
192,0.01841386175442036,0.4814203838028169,0.4054196127832106,0.5059032190140846,0.2697219276355989,n8
193,0.009347204556129902,0.490409738028169,0.3664028696879491,0.5059032190140846,0.2697219276355989,n8
194,0.02781187585308835,0.49642911830985914,0.43649085715512403,0.5059032190140846,0.2697219276355989,n8
195,7.75297744683897e-05,0.5079099746478873,0.27852702698020537,0.5059032190140846,0.2697219276355989,n8
196,0.04211968303598971,0.4940609584507042,0.47495273194136023,0.5059032190140846,0.2697219276355989,n8
197,0.025998625578866414,0.5049224732394367,0.4309628206462319,0.5059032190140846,0.2697219276355989,n8
198,0.0116701611680204,0.4844074957746479,0.37775044779588063,0.5059032190140846,0.2697219276355989,n8
199,0.008931888615574935,0.48543924084507045,0.3642305971616002,0.5059032190140846,0.2697219276355989,n8
200,0.037198022957430396,0.48644037605633805,0.46258981754325146,0.5059032190140846,0.2697219276355989,n8
201,0.015837829046183534,0.48963754154929573,0.3955703644402868,0.5059032190140846,0.2697219276355989,n8
202,0.004966479409685518,0.4975973429577465,0.34019518078660305,0.5059032190140846,0.2697219276355989,n8
203,0.01558864230649847,0.49032418802816896,0.3945764121625812,0.5059032190140846,0.2697219276355989,n8
204,0.00578428008868119,0.49652186901408446,0.345776382394549,0.5059032190140846,0.2697219276355989,n8
205,0.009602458311433814,0.49382066760563376,0.36771406156191877,0.5059032190140846,0.2697219276355989,n8
206,0.010651154509185516,0.49635229295774647,0.3729263583020461,0.5059032190140846,0.2697219276355989,n8
207,0.0034582876717999434,0.49093392887323944,0.32852913528738203,0.5059032190140846,0.2697219276355989,n8
208,0.0035687680518724355,0.48989148309859154,0.3294610944516203,0.5059032190140846,0.2697219276355989,n8
209,0.022396242054651076,0.49224495422535214,0.4193756681657008,0.5059032190140846,0.2697219276355989,n8
210,0.012955568308404091,0.4975406922535212,0.38354445751612865,0.5059032190140846,0.2697219276355989,n8
211,0.009351057313543383,0.49507474647887323,0.3664227927482926,0.5059032190140846,0.2697219276355989,n8
212,0.0015045041336520805,0.492866214084507,0.30850986562735194,0.5059032190140846,0.2697219276355989,n8
213,0.006527650507878606,0.4884725000000001,0.35051580430876395,0.5059032190140846,0.2697219276355989,n8
214,0.012321392515119326,0.4889302147887324,0.38072369570764053,0.5059032190140846,0.2697219276355989,n8
215,0.004481105851091257,0.4949652338028169,0.3366629901539908,0.5059032190140846,0.2697219276355989,n8
216,0.002598136984365928,0.4990197908450704,0.3206938511265358,0.5059032190140846,0.2697219276355989,n8
217,0.012920974957894555,0.48524721056338027,0.3833923941512887,0.5059032190140846,0.2697219276355989,n8
218,0.007026094378457599,0.5005819992957746,0.35354372896709974,0.5059032190140846,0.2697219276355989,n8
219,0.014583826832810278,0.48559195492957746,0.3904854437851806,0.5059032190140846,0.2697219276355989,n8
220,0.004597667200861599,0.5033512098591549,0.33752802766252565,0.5059032190140846,0.2697219276355989,n8
221,0.0010411446895033805,0.4930084591549296,0.3019887014052738,0.5059032190140846,0.2697219276355989,n8
222,0.015449851203979025,0.4890653654929578,0.39401935803534216,0.5059032190140846,0.2697219276355989,n8
223,0.0008734732102889945,0.49785348169014076,0.2992765078269837,0.5059032190140846,0.2697219276355989,n8
224,0.028129355464720146,0.5007563943661972,0.4374400109323029,0.5059032190140846,0.2697219276355989,n8
225,0.01510164435957776,0.4868458190140845,0.39261067553213236,0.5059032190140846,0.2697219276355989,n8
226,0.020629633779450693,0.49556895140845075,0.4133521256423227,0.5059032190140846,0.2697219276355989,n8
227,0.008408802955262824,0.4954185661971831,0.3614214530174831,0.5059032190140846,0.2697219276355989,n8
228,0.008578386196725813,0.49637692042253523,0.36234150546191923,0.5059032190140846,0.2697219276355989,n8
229,0.003805871999731249,0.49828726408450696,0.33141367748702755,0.5059032190140846,0.2697219276355989,n8
230,0.0020781906356249218,0.49941920633802817,0.22413475141656858,0.5059032190140846,0.2697219276355989,n8
231,0.039394130539007505,0.4892661823943662,0.4682014745390708,0.5059032190140846,0.2697219276355989,n8
232,0.030528921328592612,0.49217009014084506,0.44444720150458616,0.5059032190140846,0.2697219276355989,n8
233,0.0027800145142918243,0.5029935549295774,0.322447770580893,0.5059032190140846,0.2697219276355989,n8
234,0.015217307874162903,0.49753064366197186,0.393080380423249,0.5059032190140846,0.2697219276355989,n8
235,0.011857514508240526,0.48829776901408456,0.3786141427303453,0.5059032190140846,0.2697219276355989,n8
236,0.03174431765999968,0.48772412394366205,0.4478912787036198,0.5059032190140846,0.2697219276355989,n8
237,0.009621183043351978,0.4929881838028169,0.36780955704599894,0.5059032190140846,0.2697219276355989,n8
238,0.00365531753956782,0.495833797887324,0.3301811497573548,0.5059032190140846,0.2697219276355989,n8
239,0.028716141339069082,0.48637715070422544,0.43918030405609065,0.5059032190140846,0.2697219276355989,n8
240,0.002148947420014447,0.49504400000000004,0.31607866846165833,0.5059032190140846,0.2697219276355989,n8
241,0.0008033695362258949,0.49372538873239447,0.2980657018413375,0.5059032190140846,0.2697219276355989,n8
242,0.031749331547049967,0.4987277443661972,0.4479053487135711,0.5059032190140846,0.2697219276355989,n8
243,0.004674931364602666,0.48723721760563377,0.3380953973779095,0.5059032190140846,0.2697219276355989,n8
244,0.02604203152582259,0.48994535633802827,0.43109736419836264,0.5059032190140846,0.2697219276355989,n8
245,0.002656197296361911,0.5020255647887324,0.32126023665289116,0.5059032190140846,0.2697219276355989,n8
246,0.0005660084958694009,0.4890593528169013,0.29351286069568294,0.5059032190140846,0.2697219276355989,n8
247,0.0019552717431033716,0.48740777464788737,0.31394038241528754,0.5059032190140846,0.2697219276355989,n8
248,0.007804373674984851,0.4879428408450704,0.35806429388749894,0.5059032190140846,0.2697219276355989,n8
249,0.009645722465916865,0.4895604133802817,0.36793456666905966,0.5059032190140846,0.2697219276355989,n8
250,0.004446439302890765,0.4946989577464789,0.33640355406215483,0.5059032190140846,0.2697219276355989,n8
0,2.5410722263381937,1,1,0.377223890625,2.5940740968782454,n9
1,0.03116399243291074,0.404106790625,2.4175408353298597,0.377223890625,2.5940740968782454,n9
2,0.004969048921559702,0.38751075859374995,2.5235826156797367,0.377223890625,2.5940740968782454,n9
3,0.019727129607805798,0.39833543984374997,2.4536207964264376,0.377223890625,2.5940740968782454,n9
4,0.017695331450850078,0.397136053125,2.461050296560971,0.377223890625,2.5940740968782454,n9
5,0.01175378228695779,0.39328427578125,2.485659234949828,0.377223890625,2.5940740968782454,n9
6,0.0040340002579618076,0.386535221875,2.530560316814689,0.377223890625,2.5940740968782454,n9
7,0.014025092864760134,0.3948599375,2.4756465119802997,0.377223890625,2.5940740968782454,n9
8,0.019509500856832573,0.39818433515624996,2.4543976820587328,0.377223890625,2.5940740968782454,n9
9,0.0037475314613978966,0.38621835390625,2.532857012160024,0.377223890625,2.5940740968782454,n9
10,0.003625858184242731,0.38595845703125,2.5338589975738124,0.377223890625,2.5940740968782454,n9
11,0.007273818501214715,0.38970569374999997,2.5087874126818557,0.377223890625,2.5940740968782454,n9
12,0.0008013268398099283,0.38127483984375,2.56576637991255,0.377223890625,2.5940740968782454,n9
13,0.0162181531484483,0.39620292890625,2.4667235839289514,0.377223890625,2.5940740968782454,n9
14,0.018447230283142716,0.3976843421875,2.458253515657494,0.377223890625,2.5940740968782454,n9
15,0.016138160532005837,0.39620340624999995,2.4670380369109832,0.377223890625,2.5940740968782454,n9
16,0.006506157244006606,0.38902491484375,2.513413342827675,0.377223890625,2.5940740968782454,n9
17,0.005458023819298583,0.38805762734375004,2.5201956574029927,0.377223890625,2.5940740968782454,n9
18,0.015617582583598076,0.3958299015625,2.4691037700658454,0.377223890625,2.5940740968782454,n9
19,0.015022911095458197,0.3955123484375,2.4715061112724674,0.377223890625,2.5940740968782454,n9
20,0.01267996882512499,0.39393657968749995,2.481468729221437,0.377223890625,2.5940740968782454,n9
21,0.008740293135300137,0.3910727234375,2.5005845619810168,0.377223890625,2.5940740968782454,n9
22,0.020657626604950515,0.39882515625000003,2.450346484343456,0.377223890625,2.5940740968782454,n9
23,0.0128184934880453,0.3940579328125,2.4808553109456746,0.377223890625,2.5940740968782454,n9
24,0.018882106610062437,0.39785995781249994,2.4566619190697905,0.377223890625,2.5940740968782454,n9
25,0.014222163096426202,0.39505314062499997,2.47481738597095,0.377223890625,2.5940740968782454,n9
26,0.0042527832647981075,0.386668409375,2.528860729653434,0.377223890625,2.5940740968782454,n9
27,0.0031186455673646598,0.3854247046875,2.5382292621362152,0.377223890625,2.5940740968782454,n9
28,0.011440809860915009,0.39307612265624997,2.487112375403154,0.377223890625,2.5940740968782454,n9
29,0.02128036880068952,0.39918518437499995,2.4481961725692893,0.377223890625,2.5940740968782454,n9
30,0.007998045490183793,0.39039617812500005,2.50464230448771,0.377223890625,2.5940740968782454,n9
31,0.01837247079465495,0.39750839687499995,2.4585290091964893,0.377223890625,2.5940740968782454,n9
32,0.014883393432705483,0.39542517265625,2.472076582835108,0.377223890625,2.5940740968782454,n9
33,0.008458282730895512,0.3908356234375,2.5021051742418705,0.377223890625,2.5940740968782454,n9
