Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
83,47.2287061434178,0.07396232666666666,12.755318275859125,0.06036420666666666,5.883003808125725,n5
84,59.16709078243568,0.06974374689655173,13.575018549559577,0.06036420666666666,5.883003808125725,n5
85,56.686607988005605,0.07054220137931035,13.412054743536217,0.06036420666666666,5.883003808125725,n5
86,6.6261182654482536,0.07297062827586207,8.45712856529043,0.06036420666666666,5.883003808125725,n5
87,9.766616038182942,0.07236278850574712,9.008162370212286,0.06036420666666666,5.883003808125725,n5
88,10.376223840979364,0.07098325954022988,9.104218461168792,0.06036420666666666,5.883003808125725,n5
89,11.05968644397876,0.07056170781609195,9.208614495500115,0.06036420666666666,5.883003808125725,n5
90,55.17299503755692,0.0710267795402299,13.31085646131944,0.06036420666666666,5.883003808125725,n5
91,56.6453750975173,0.07054975333333333,13.409315992556909,0.06036420666666666,5.883003808125725,n5
92,5.109564752227265,0.07435399747126437,8.143438446027751,0.06036420666666666,5.883003808125725,n5
93,7.452644221780639,0.0723193043678161,8.612956961896067,0.06036420666666666,5.883003808125725,n5
94,4.080044600240911,0.0749252908045977,7.902915835972708,0.06036420666666666,5.883003808125725,n5
95,49.446601525173534,0.073078031954023,12.914831559512525,0.06036420666666666,5.883003808125725,n5
96,49.86364451135112,0.0729341043678161,12.94442324839063,0.06036420666666666,5.883003808125725,n5
97,52.25187435874523,0.07208774459770116,13.111549606468932,0.06036420666666666,5.883003808125725,n5
98,8.385510268315494,0.07172416229885058,8.77877836225032,0.06036420666666666,5.883003808125725,n5
99,4.0888146859186465,0.07574024367816093,7.9050855784601115,0.06036420666666666,5.883003808125725,n5
100,8.010831350541002,0.07094164367816091,8.713345015567153,0.06036420666666666,5.883003808125725,n5
101,8.346023444709676,0.073940888045977,8.771952309693324,0.06036420666666666,5.883003808125725,n5
102,39.72891136514021,0.07727399908045977,12.186091255174212,0.06036420666666666,5.883003808125725,n5
103,57.571656759089585,0.07024833999999999,13.470602687816822,0.06036420666666666,5.883003808125725,n5
104,43.10023718299283,0.07568471011494253,12.44808089700997,0.06036420666666666,5.883003808125725,n5
105,55.16953802072541,0.0710443340229885,13.310623751332662,0.06036420666666666,5.883003808125725,n5
106,44.24439145084905,0.07515021172413794,12.534649578222705,0.06036420666666666,5.883003808125725,n5
107,43.87916987166641,0.07531564574712644,12.507139213721418,0.06036420666666666,5.883003808125725,n5
108,52.79711789859091,0.07183108206896552,13.149166337177144,0.06036420666666666,5.883003808125725,n5
109,43.37846569466942,0.0755489183908046,12.469236850971189,0.06036420666666666,5.883003808125725,n5
110,40.149242589159925,0.0770047583908046,12.219346806193295,0.06036420666666666,5.883003808125725,n5
111,45.153044418295806,0.0748422312643678,12.602605315528958,0.06036420666666666,5.883003808125725,n5
112,9.236828087321959,0.07124218781609194,8.922218852725557,0.06036420666666666,5.883003808125725,n5
113,57.841843749234656,0.07013924574712643,13.488386359269004,0.06036420666666666,5.883003808125725,n5
114,54.002150697950746,0.07142368,13.231619371478509,0.06036420666666666,5.883003808125725,n5
115,48.69599236830135,0.0733546632183908,12.861255191409459,0.06036420666666666,5.883003808125725,n5
116,66.23664696200552,0.0676270611494253,14.021593794235452,0.06036420666666666,5.883003808125725,n5
117,43.678661975902465,0.07545694666666668,12.491987237965935,0.06036420666666666,5.883003808125725,n5
118,47.96550491872113,0.07368567977011493,12.808717122920175,0.06036420666666666,5.883003808125725,n5
119,42.98678972234128,0.0757296935632184,12.439434980824885,0.06036420666666666,5.883003808125725,n5
120,44.85498584117044,0.07493420620689654,12.58039030146553,0.06036420666666666,5.883003808125725,n5
121,44.49513577021168,0.07503436183908045,12.553471240788273,0.06036420666666666,5.883003808125725,n5
122,48.988105559160964,0.07327755126436782,12.882154153643455,0.06036420666666666,5.883003808125725,n5
123,44.912641379270376,0.07489310689655172,12.584693250294048,0.06036420666666666,5.883003808125725,n5
124,52.256893480066,0.07203123724137932,13.11189677178662,0.06036420666666666,5.883003808125725,n5
125,63.57480119376218,0.0683717416091954,13.856384596333584,0.06036420666666666,5.883003808125725,n5
126,4.306798638807285,0.07362260965517241,7.958286593388323,0.06036420666666666,5.883003808125725,n5
127,5.4464242192559755,0.07442052068965518,8.216761340359092,0.06036420666666666,5.883003808125725,n5
128,15.279004789545509,0.07122539540229884,9.791840564699925,0.06036420666666666,5.883003808125725,n5
129,16.19308999110588,0.0709540216091954,9.90706767331299,0.06036420666666666,5.883003808125725,n5
130,5.631089540284365,0.07262778459770115,8.25599549380108,0.06036420666666666,5.883003808125725,n5
131,11.511101158668193,0.07317059126436781,9.275805181425994,0.06036420666666666,5.883003808125725,n5
132,45.09780990189988,0.07482314781609194,12.598494103100462,0.06036420666666666,5.883003808125725,n5
133,49.89712428227068,0.07293962022988505,12.946793462572598,0.06036420666666666,5.883003808125725,n5
134,47.00146150191768,0.07407292919540229,12.738764998680548,0.06036420666666666,5.883003808125725,n5
135,46.833519854251534,0.07412288988505747,12.726505824948072,0.06036420666666666,5.883003808125725,n5
136,50.954017729306585,0.07251245954022989,13.021212107783741,0.06036420666666666,5.883003808125725,n5
137,56.2291230895388,0.07067289770114943,13.381611884931633,0.06036420666666666,5.883003808125725,n5
138,63.8453204288316,0.06832458551724137,13.873330486605873,0.06036420666666666,5.883003808125725,n5
139,59.86830248008108,0.06948082551724138,13.62046479220061,0.06036420666666666,5.883003808125725,n5
140,51.51729521544874,0.07227991149425286,13.06055876893576,0.06036420666666666,5.883003808125725,n5
141,64.37259397766809,0.06814242022988505,13.906257136898791,0.06036420666666666,5.883003808125725,n5
142,69.60630046675018,0.0666838556321839,14.226042850749833,0.06036420666666666,5.883003808125725,n5
143,66.38154312479945,0.0675791183908046,14.030490728937531,0.06036420666666666,5.883003808125725,n5
144,58.35096730888468,0.06996047126436782,13.521784293837085,0.06036420666666666,5.883003808125725,n5
145,50.36381438164965,0.07274708528735632,12.979750554463067,0.06036420666666666,5.883003808125725,n5
146,54.879249887737785,0.07113841816091954,13.291056851114671,0.06036420666666666,5.883003808125725,n5
147,71.94686572544417,0.06608998091954021,14.36515363735205,0.06036420666666666,5.883003808125725,n5
148,59.98699745985261,0.06945906988505747,13.628131144706616,0.06036420666666666,5.883003808125725,n5
149,8.1381845411117,0.07024284390804598,8.735754154915941,0.06036420666666666,5.883003808125725,n5
150,48.69616896463752,0.07340397356321839,12.861267844735226,0.06036420666666666,5.883003808125725,n5
151,56.445193267727646,0.070612588045977,13.396005423174643,0.06036420666666666,5.883003808125725,n5
152,69.73468238103544,0.06665213885057471,14.233733260157772,0.06036420666666666,5.883003808125725,n5
153,53.46683232794761,0.07162649816091954,13.195105580389813,0.06036420666666666,5.883003808125725,n5
154,57.389712017980074,0.07030144298850574,13.458603587547818,0.06036420666666666,5.883003808125725,n5
155,55.54505364770243,0.0709315055172414,13.335859210433114,0.06036420666666666,5.883003808125725,n5
156,54.81155471161267,0.07119880597701149,13.286486415089334,0.06036420666666666,5.883003808125725,n5
157,50.94805671551038,0.07256063149425288,13.020794552852722,0.06036420666666666,5.883003808125725,n5
158,52.01657612343507,0.07219344183908045,13.095255614838734,0.06036420666666666,5.883003808125725,n5
159,66.03663880111921,0.06772925862068965,14.009296862226051,0.06036420666666666,5.883003808125725,n5
160,47.735362002346506,0.07375254574712642,12.79208203914515,0.06036420666666666,5.883003808125725,n5
161,9.209111694809422,0.07542213356321839,8.917655632439253,0.06036420666666666,5.883003808125725,n5
162,45.50407727876112,0.07473787149425287,12.628674810980899,0.06036420666666666,5.883003808125725,n5
163,50.31835058786227,0.07275397057471264,12.976546687946941,0.06036420666666666,5.883003808125725,n5
164,61.78936794944982,0.0689091287356322,13.74362515439663,0.06036420666666666,5.883003808125725,n5
165,61.71934689061102,0.06898519609195401,13.739169978123087,0.06036420666666666,5.883003808125725,n5
166,10.083638335868184,0.06865904942528736,9.058478313749756,0.06036420666666666,5.883003808125725,n5
167,65.93501949571412,0.06772625816091954,14.003041954323939,0.06036420666666666,5.883003808125725,n5
168,60.77748714044639,0.06925182298850574,13.678995543655361,0.06036420666666666,5.883003808125725,n5
169,55.470208871049515,0.07098468298850574,13.330836302955984,0.06036420666666666,5.883003808125725,n5
170,62.61648244798843,0.0687075995402299,13.79606152609976,0.06036420666666666,5.883003808125725,n5
171,61.4125941107691,0.06902868183908045,13.719622601378916,0.06036420666666666,5.883003808125725,n5
172,56.39860193445119,0.07068116574712643,13.392904069410903,0.06036420666666666,5.883003808125725,n5
173,53.795719132749845,0.07148788459770115,13.217560313651457,0.06036420666666666,5.883003808125725,n5
174,60.94087130534692,0.06917892436781609,13.689467239497636,0.06036420666666666,5.883003808125725,n5
175,61.4705473518863,0.06901317747126437,13.723319321667658,0.06036420666666666,5.883003808125725,n5
176,5.481754357863375,0.06956866781609196,8.22431847255325,0.06036420666666666,5.883003808125725,n5
177,10.279772578772942,0.07125802666666667,9.089212250939907,0.06036420666666666,5.883003808125725,n5
178,12.875724041072932,0.06935617977011493,9.471279722972984,0.06036420666666666,5.883003808125725,n5
179,53.029124661583054,0.071819688045977,13.165113712650859,0.06036420666666666,5.883003808125725,n5
180,61.12605835189398,0.06911262390804597,13.701319378112267,0.06036420666666666,5.883003808125725,n5
181,4.176254860492629,0.0766652735632184,7.9265925290998425,0.06036420666666666,5.883003808125725,n5
182,47.62844475790783,0.07380861103448276,12.784340255358813,0.06036420666666666,5.883003808125725,n5
183,60.34286864012216,0.06936568505747126,13.65107104780138,0.06036420666666666,5.883003808125725,n5
184,9.315805101035497,0.07158920620689654,8.935184192872914,0.06036420666666666,5.883003808125725,n5
185,54.790501957550596,0.07114926344827585,13.285064464291047,0.06036420666666666,5.883003808125725,n5
186,58.48848327495491,0.06995837793103447,13.5307801695889,0.06036420666666666,5.883003808125725,n5
187,62.36534888418528,0.06876441149425287,13.780177282488896,0.06036420666666666,5.883003808125725,n5
188,44.26137781576539,0.07521799057471265,12.535926309986497,0.06036420666666666,5.883003808125725,n5
189,53.26672754901118,0.0717531940229885,13.181409630564703,0.06036420666666666,5.883003808125725,n5
190,66.89214666943595,0.06744444068965516,14.061765735791546,0.06036420666666666,5.883003808125725,n5
191,46.35010050226908,0.07427915287356321,12.691094619966375,0.06036420666666666,5.883003808125725,n5
192,58.7669934097458,0.069898911954023,13.548967114178383,0.06036420666666666,5.883003808125725,n5
193,52.191702708954345,0.07207142367816091,13.107386322151013,0.06036420666666666,5.883003808125725,n5
194,51.76628505483943,0.07221562252873563,13.077882893616977,0.06036420666666666,5.883003808125725,n5
195,8.714861261955367,0.06886770298850575,8.835098193804368,0.06036420666666666,5.883003808125725,n5
196,8.50791084925204,0.06969764574712645,8.799836139483158,0.06036420666666666,5.883003808125725,n5
197,9.675156801934177,0.07093768137931035,8.993495216558511,0.06036420666666666,5.883003808125725,n5
198,63.36743363649467,0.0684282324137931,13.843370234144986,0.06036420666666666,5.883003808125725,n5
199,68.07908906891457,0.06710282068965517,14.13400914498708,0.06036420666666666,5.883003808125725,n5
200,62.26310588261014,0.06878036505747126,13.773701235008227,0.06036420666666666,5.883003808125725,n5
201,8.21300539271184,0.0719652767816092,8.74883796116247,0.06036420666666666,5.883003808125725,n5
202,3.236802129067778,0.07408690137931034,7.682115291349535,0.06036420666666666,5.883003808125725,n5
203,50.51693722123185,0.07269615862068965,12.99053060872464,0.06036420666666666,5.883003808125725,n5
204,53.636576663249116,0.07161058712643677,13.206703464941883,0.06036420666666666,5.883003808125725,n5
205,55.75026899406548,0.07081832988505747,13.349614082812993,0.06036420666666666,5.883003808125725,n5
206,62.340400540292904,0.06872541149425286,13.778597550225992,0.06036420666666666,5.883003808125725,n5
207,54.00140949466592,0.07140617333333334,13.231568939814082,0.06036420666666666,5.883003808125725,n5
208,46.343989174737864,0.07432360620689657,12.690645776879506,0.06036420666666666,5.883003808125725,n5
209,75.810836896089,0.06510534137931034,14.58994568780363,0.06036420666666666,5.883003808125725,n5
210,50.04136691322178,0.07286796965517242,12.956996097718765,0.06036420666666666,5.883003808125725,n5
211,10.228459262480287,0.07089027425287356,9.081200059527488,0.06036420666666666,5.883003808125725,n5
212,56.80089747391056,0.07048888850574714,13.419640821669004,0.06036420666666666,5.883003808125725,n5
213,51.32824683676106,0.07238596229885058,13.047377251544281,0.06036420666666666,5.883003808125725,n5
214,10.622663975054675,0.0704880659770115,9.14224666115995,0.06036420666666666,5.883003808125725,n5
215,54.54175714986792,0.07125304735632183,13.268242947779086,0.06036420666666666,5.883003808125725,n5
216,58.32132947029216,0.07003316712643678,13.51984408865354,0.06036420666666666,5.883003808125725,n5
217,38.76417990131362,0.07764312666666667,12.109092460025376,0.06036420666666666,5.883003808125725,n5
218,59.39669126023258,0.06968129540229885,13.589928698134228,0.06036420666666666,5.883003808125725,n5
219,10.70641370788214,0.06950279011494254,9.15506947187426,0.06036420666666666,5.883003808125725,n5
220,70.97013462093129,0.06634535471264369,14.307381210695679,0.06036420666666666,5.883003808125725,n5
221,58.61366256200845,0.06990924873563219,13.538959826939342,0.06036420666666666,5.883003808125725,n5
222,53.871264899114436,0.07147424873563217,13.22270849558519,0.06036420666666666,5.883003808125725,n5
223,54.93608648366807,0.0710913275862069,13.294891994254012,0.06036420666666666,5.883003808125725,n5
224,38.782095766716786,0.07766009057471264,12.110531067537504,0.06036420666666666,5.883003808125725,n5
225,56.37584024871768,0.07063162597701149,13.39138847120191,0.06036420666666666,5.883003808125725,n5
226,57.22872717946312,0.07038817793103448,13.447970905176652,0.06036420666666666,5.883003808125725,n5
227,51.56991983695793,0.07230085862068966,13.064223748843174,0.06036420666666666,5.883003808125725,n5
228,44.32117113301479,0.0751554459770115,12.54041855658588,0.06036420666666666,5.883003808125725,n5
229,54.460484437546114,0.07131595448275863,13.26273852134856,0.06036420666666666,5.883003808125725,n5
230,52.51351982429079,0.07194647448275862,13.129625077675472,0.06036420666666666,5.883003808125725,n5
231,64.68100109322958,0.06807367034482759,13.925453751596283,0.06036420666666666,5.883003808125725,n5
232,58.66001546557805,0.0699101859770115,13.54198647330901,0.06036420666666666,5.883003808125725,n5
233,63.33163354420509,0.06845912551724137,13.841121270453426,0.06036420666666666,5.883003808125725,n5
234,59.774194221926756,0.06952886528735631,13.614381060719648,0.06036420666666666,5.883003808125725,n5
