Iteration,SquaredErrorServiceRate,EstimateServiceRate,ActualServiceRate, squaredErrorServiceLoss, estimatedServiceLoss,trueServiceLoss, Queue
63,0.0023484851527997607,7.3753767309504035,7.42383790254994,0.028107482695140032,1.05582103903965,0.8881681753744564,n5
64,0.0012735051294518467,7.388151698920921,7.42383790254994,0.038952245424048654,1.0855314075734874,0.8881681753744564,n5
65,0.0022041503754824865,7.376889522647302,7.42383790254994,0.02262848995189249,1.0385958654846634,0.8881681753744564,n5
66,0.010158098593176599,7.524625295576929,7.42383790254994,0.01582014042702344,1.0139463150769636,0.8881681753744564,n5
67,6.219928166988335e-05,7.415951250429434,7.42383790254994,0.025951831424857262,1.0492638966859091,0.8881681753744564,n5
68,0.0010944246753204808,7.390755812602047,7.42383790254994,0.032550318905564576,1.068585244704286,0.8881681753744564,n5
69,0.0024838066749134627,7.473675706222589,7.42383790254994,0.03481076534944269,1.0747446083702736,0.8881681753744564,n5
70,0.0038106883321903746,7.485568675525745,7.42383790254994,0.06329041654677005,1.1397440417582771,0.8881681753744564,n5
71,0.01106552428632365,7.529030698340924,7.42383790254994,0.021190978848269853,1.03373939110157,0.8881681753744564,n5
72,0.006851694735415181,7.5066128669740655,7.42383790254994,0.03474061511985962,1.0745565202886693,0.8881681753744564,n5
73,0.0061266561461975145,7.345564943322647,7.42383790254994,0.016017327973936856,1.0147277580773748,0.8881681753744564,n5
74,0.0022280971744864883,7.471040626777325,7.42383790254994,0.03304006567134578,1.0699374402993764,0.8881681753744564,n5
75,0.011763198104502288,7.532296180724095,7.42383790254994,0.027367518050457524,1.053599484534656,0.8881681753744564,n5
76,0.041996978539066046,7.628769546126685,7.42383790254994,0.05098968345894793,1.1139771288261473,0.8881681753744564,n5
77,0.007593293263228029,7.510977407157369,7.42383790254994,0.03206128840355255,1.0672248379244786,0.8881681753744564,n5
78,0.04766097936478115,7.642151849343958,7.42383790254994,0.049313516717272556,1.1102346445166313,0.8881681753744564,n5
79,0.001474160775531243,7.462232703962778,7.42383790254994,0.01865415579537987,1.024748392812341,0.8881681753744564,n5
80,5.278741606159791e-06,7.426135453769426,7.42383790254994,0.05734498738794977,1.1276363097638773,0.8881681753744564,n5
81,0.002880906462072266,7.47751197880722,7.42383790254994,0.023466750331661845,1.0413567856940942,0.8881681753744564,n5
82,0.0028648685801528823,7.370313435432996,7.42383790254994,0.038357372773010046,1.0840185590172005,0.8881681753744564,n5
83,8.954869697454794e-05,7.433300919879236,7.42383790254994,0.03657934201616144,1.079425441945328,0.8881681753744564,n5
84,0.018284895089943565,7.5590595542553665,7.42383790254994,0.03225222042947623,1.0677572074156036,0.8881681753744564,n5
85,8.231560349030481e-05,7.414765107859752,7.42383790254994,0.03353485087264621,1.0712934081323868,0.8881681753744564,n5
86,0.0004517440697208344,7.402583630750586,7.42383790254994,0.026572257878273785,1.0511781685597632,0.8881681753744564,n5
87,0.04787563401059351,7.6426429162278575,7.42383790254994,0.04280938336615984,1.0950724608935336,0.8881681753744564,n5
88,0.004413405594292513,7.490271369976325,7.42383790254994,0.02013232249062602,1.030056591006692,0.8881681753744564,n5
89,0.00028349274499244874,7.407000659753317,7.42383790254994,0.027006408449851846,1.0525044417609477,0.8881681753744564,n5
90,0.003303460005580408,7.481313636608588,7.42383790254994,0.022791448401141674,1.0391365442506606,0.8881681753744564,n5
91,0.0046868044034424836,7.355377662969272,7.42383790254994,0.024839574960916252,1.0457739333940042,0.8881681753744564,n5
92,0.007364026138343593,7.509651806658445,7.42383790254994,0.04726907100548069,1.1055826896219663,0.8881681753744564,n5
93,0.0012840160184768685,7.4596710717996295,7.42383790254994,0.06721233034918217,1.1474215848972285,0.8881681753744564,n5
94,0.0011672011269041205,7.458002227904089,7.42383790254994,0.0215474106111774,1.0349585381752118,0.8881681753744564,n5
95,0.004268079686382832,7.358507360792024,7.42383790254994,0.0405981798268985,1.0896580754362175,0.8881681753744564,n5
96,0.01181346682548633,7.315148129224727,7.42383790254994,0.008585468799709518,0.9808259802249357,0.8881681753744564,n5
97,0.023243602016377703,7.271379376988469,7.42383790254994,0.03198987941086504,1.0670253234308453,0.8881681753744564,n5
98,0.009707373968167132,7.3253118959924475,7.42383790254994,0.0206840237483514,1.031987589044348,0.8881681753744564,n5
99,0.025797312176869265,7.584453319546159,7.42383790254994,0.06646976133184548,1.1459854776096738,0.8881681753744564,n5
100,0.006276590320872108,7.503062837519129,7.42383790254994,0.04555887040661228,1.1016134152056887,0.8881681753744564,n5
