Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
14,0.07734586937334985,0.4816678007042254,0.5478331812255064,0.5059032190140846,0.2697219276355989,n8
15,0.03989092946063449,0.48255736549295775,0.4694490651523482,0.5059032190140846,0.2697219276355989,n8
16,0.07397045555749696,0.475586926056338,0.5416970286237168,0.5059032190140846,0.2697219276355989,n8
17,0.11440786472001356,0.4661728204225352,0.6079642442076292,0.5059032190140846,0.2697219276355989,n8
18,0.060823759810905334,0.4811617802816901,0.5163466624269522,0.5059032190140846,0.2697219276355989,n8
19,0.017219939483698408,0.5004929161971832,0.4009466946717739,0.5059032190140846,0.2697219276355989,n8
20,0.014773879443666831,0.4860313070422535,0.39126977600679314,0.5059032190140846,0.2697219276355989,n8
21,0.09360676697069228,0.46674670281690145,0.5756741575191091,0.5059032190140846,0.2697219276355989,n8
22,0.03965579613155296,0.4853276091549296,0.46885955876430585,0.5059032190140846,0.2697219276355989,n8
23,0.013989492397400032,0.484267923943662,0.3879991122377022,0.5059032190140846,0.2697219276355989,n8
24,0.08678225810986813,0.47057098802816905,0.5643102134004407,0.5059032190140846,0.2697219276355989,n8
25,0.0588563652349006,0.4810043873239436,0.5123252360114341,0.5059032190140846,0.2697219276355989,n8
26,0.07132119151676192,0.47586333732394365,0.5367822045709041,0.5059032190140846,0.2697219276355989,n8
27,0.0023541151553135757,0.5025396352112677,0.31824115223073823,0.5059032190140846,0.2697219276355989,n8
28,0.1376105033732061,0.47157953943661973,0.6406808247835256,0.5059032190140846,0.2697219276355989,n8
29,0.0798437877304873,0.48544974647887323,0.5522883582859635,0.5059032190140846,0.2697219276355989,n8
30,0.03634356852942483,0.4753623366197183,0.4603618199179458,0.5059032190140846,0.2697219276355989,n8
31,0.018130393947502852,0.4921941605633803,0.40437107894188395,0.5059032190140846,0.2697219276355989,n8
32,0.0009476427449469984,0.48367268802816893,0.30050573417324133,0.5059032190140846,0.2697219276355989,n8
33,0.12092418258985047,0.4764441669014085,0.6174634733126296,0.5059032190140846,0.2697219276355989,n8
34,0.051902310335690795,0.47854753661971833,0.4975427132011192,0.5059032190140846,0.2697219276355989,n8
35,0.02620001375200065,0.48296654366197184,0.43158611067805164,0.5059032190140846,0.2697219276355989,n8
36,0.049864387076909905,0.46785546408450707,0.4930252797754848,0.5059032190140846,0.2697219276355989,n8
37,0.026699009388322502,0.480655023943662,0.433120242768658,0.5059032190140846,0.2697219276355989,n8
38,0.056608646754202206,0.47991743380281693,0.5076476445184155,0.5059032190140846,0.2697219276355989,n8
39,0.0473437362733655,0.4846268478873239,0.4873080859117298,0.5059032190140846,0.2697219276355989,n8
40,0.045033006205313905,0.48650544084507047,0.48193174410343786,0.5059032190140846,0.2697219276355989,n8
41,0.03722625782090628,0.4937321492957747,0.46266300107748237,0.5059032190140846,0.2697219276355989,n8
42,0.025857886585221923,0.4876689802816901,0.4305258037867101,0.5059032190140846,0.2697219276355989,n8
43,0.07277732309674653,0.4754114887323943,0.5394946525296225,0.5059032190140846,0.2697219276355989,n8
44,0.14854589849207608,0.46919731549295773,0.6551384536072755,0.5059032190140846,0.2697219276355989,n8
45,0.11082434949268127,0.4677206873239436,0.6026248406488095,0.5059032190140846,0.2697219276355989,n8
46,0.009956536498648808,0.47098996478873234,0.36950437347978937,0.5059032190140846,0.2697219276355989,n8
47,0.02188972743208601,0.4825819964788733,0.41767370164350326,0.5059032190140846,0.2697219276355989,n8
48,0.061189745907425416,0.48269185985915497,0.517087539448206,0.5059032190140846,0.2697219276355989,n8
49,0.004441643921142048,0.488803835915493,0.3363675870677183,0.5059032190140846,0.2697219276355989,n8
50,0.030628041789140917,0.4773043049295775,0.4447306182459252,0.5059032190140846,0.2697219276355989,n8
51,0.07135133897943274,0.49063685070422547,0.5368386417877327,0.5059032190140846,0.2697219276355989,n8
52,0.053771623202110895,0.46984457535211277,0.5016090191308153,0.5059032190140846,0.2697219276355989,n8
53,0.08621686579911106,0.4822029873239437,0.5633490139187125,0.5059032190140846,0.2697219276355989,n8
54,0.023423525789356484,0.4905207133802817,0.4227693901737164,0.5059032190140846,0.2697219276355989,n8
55,0.11387584234226643,0.4816084873239436,0.6071768762469156,0.5059032190140846,0.2697219276355989,n8
56,0.11289138065182434,0.48412919859154935,0.6057150535352582,0.5059032190140846,0.2697219276355989,n8
57,0.030555747781821786,0.4846747683098592,0.44452395217141993,0.5059032190140846,0.2697219276355989,n8
58,0.06599543804795509,0.4716989246478874,0.5266177003683457,0.5059032190140846,0.2697219276355989,n8
59,0.02164928696310135,0.4764845084507043,0.41685889431325385,0.5059032190140846,0.2697219276355989,n8
60,0.07337089860777159,0.48337816901408454,0.5405925583945861,0.5059032190140846,0.2697219276355989,n8
61,0.09348706197917442,0.4795296316901408,0.5754784680058327,0.5059032190140846,0.2697219276355989,n8
62,0.011658623129577028,0.48931466126760553,0.37769703184752834,0.5059032190140846,0.2697219276355989,n8
63,0.05337193810934713,0.4868768197183098,0.5007456019838075,0.5059032190140846,0.2697219276355989,n8
64,0.02650174066196178,0.4910184056338029,0.43251547990951966,0.5059032190140846,0.2697219276355989,n8
65,0.08828792494275102,0.46502428661971834,0.5668547682014828,0.5059032190140846,0.2697219276355989,n8
66,0.05916834996178915,0.48118410915492965,0.5129673797242025,0.5059032190140846,0.2697219276355989,n8
67,0.0436008477150972,0.500773614084507,0.4785300877134493,0.5059032190140846,0.2697219276355989,n8
68,0.04371663350998121,0.4805346704225352,0.47880715788867345,0.5059032190140846,0.2697219276355989,n8
69,0.013176909930843129,0.4777551767605634,0.3845126499560161,0.5059032190140846,0.2697219276355989,n8
70,0.07514874678761924,0.48191002535211275,0.5438546451058404,0.5059032190140846,0.2697219276355989,n8
71,0.0018919832695922583,0.4844919774647887,0.31321886166079493,0.5059032190140846,0.2697219276355989,n8
72,0.009922887797173926,0.4693700570422536,0.3693356204552807,0.5059032190140846,0.2697219276355989,n8
73,0.07084944387993762,0.48268392676056343,0.5358975160728889,0.5059032190140846,0.2697219276355989,n8
74,0.06671670371828778,0.4884631330985915,0.5280176955418652,0.5059032190140846,0.2697219276355989,n8
75,0.057511762054198313,0.4677566612676057,0.5095380281255333,0.5059032190140846,0.2697219276355989,n8
76,0.08330013386288304,0.47323930000000003,0.558339553332442,0.5059032190140846,0.2697219276355989,n8
77,0.04457567159187481,0.468090309859155,0.4808514414224563,0.5059032190140846,0.2697219276355989,n8
78,0.07416751482478086,0.4775217640845071,0.5420590621302925,0.5059032190140846,0.2697219276355989,n8
79,0.0865269508548612,0.4804510563380282,0.5638765652921574,0.5059032190140846,0.2697219276355989,n8
80,0.10455693239347215,0.4624055492957746,0.5930745716536618,0.5059032190140846,0.2697219276355989,n8
81,0.035899872515369094,0.496086309859155,0.45919454443119045,0.5059032190140846,0.2697219276355989,n8
82,0.02799423148445642,0.47212256056338026,0.43703669531752354,0.5059032190140846,0.2697219276355989,n8
83,0.03567360279091779,0.48485987253521123,0.45859649657201706,0.5059032190140846,0.2697219276355989,n8
84,0.028177654679820505,0.47712230985915505,0.4375839384653888,0.5059032190140846,0.2697219276355989,n8
85,0.02585166723991007,0.47206262323943665,0.43050646432961703,0.5059032190140846,0.2697219276355989,n8
86,0.0025512490826175497,0.501228576056338,0.3202318185740829,0.5059032190140846,0.2697219276355989,n8
87,0.08101239969155605,0.4788069992957746,0.5543487002546834,0.5059032190140846,0.2697219276355989,n8
88,0.0298162835870924,0.48419749507042253,0.44239585035438234,0.5059032190140846,0.2697219276355989,n8
89,0.021386893549624378,0.48680833521126765,0.41596451223264563,0.5059032190140846,0.2697219276355989,n8
90,0.048066529734540286,0.4714300246478873,0.48896273071417795,0.5059032190140846,0.2697219276355989,n8
91,0.001849071240004737,0.4891929021126761,0.31272275599976807,0.5059032190140846,0.2697219276355989,n8
92,0.1446897698928159,0.45765175774647887,0.6501030127237193,0.5059032190140846,0.2697219276355989,n8
93,0.01814492871428941,0.4826594169014085,0.4044250408672143,0.5059032190140846,0.2697219276355989,n8
94,0.03791784943442217,0.48618711690140853,0.46444698877160717,0.5059032190140846,0.2697219276355989,n8
95,0.02891308018468109,0.47424948732394373,0.4397603944149753,0.5059032190140846,0.2697219276355989,n8
96,0.04564518743306633,0.4791327147887324,0.4833692712490085,0.5059032190140846,0.2697219276355989,n8
97,0.03761460213566302,0.47775822464788736,0.46366677065975104,0.5059032190140846,0.2697219276355989,n8
98,0.003523445934033143,0.48593384436619713,0.32908054903159445,0.5059032190140846,0.2697219276355989,n8
99,0.10051987403501936,0.4674498373239436,0.5867706211118839,0.5059032190140846,0.2697219276355989,n8
100,0.008272773372695871,0.4868257802816901,0.36067671515498057,0.5059032190140846,0.2697219276355989,n8
101,0.10353307506691975,0.4821500669014084,0.591487486803947,0.5059032190140846,0.2697219276355989,n8
102,0.04268158900957905,0.4753387415492958,0.47631715751658876,0.5059032190140846,0.2697219276355989,n8
103,0.041670834289172294,0.4923943457746478,0.4738562811608502,0.5059032190140846,0.2697219276355989,n8
104,0.039475228793936105,0.4748588,0.4684056682736695,0.5059032190140846,0.2697219276355989,n8
105,0.03169514578993626,0.48075631760563375,0.4477532332813652,0.5059032190140846,0.2697219276355989,n8
106,0.02032293710449411,0.4980151697183099,0.41228046685543696,0.5059032190140846,0.2697219276355989,n8
107,0.05777057541034057,0.47237987183098584,0.5100770303697422,0.5059032190140846,0.2697219276355989,n8
108,0.049318132858364644,0.48251564718309864,0.4917987901367713,0.5059032190140846,0.2697219276355989,n8
109,0.07007217131438578,0.48090287464788734,0.534433414568799,0.5059032190140846,0.2697219276355989,n8
110,0.0838585874435176,0.47663589154929575,0.5593053999601043,0.5059032190140846,0.2697219276355989,n8
111,0.14753848226892405,0.47849122605633804,0.6538293114085798,0.5059032190140846,0.2697219276355989,n8
112,0.0736725098810481,0.49527024999999997,0.5411487315460604,0.5059032190140846,0.2697219276355989,n8
113,0.026146631005794688,0.47918480140845077,0.43142112678573286,0.5059032190140846,0.2697219276355989,n8
114,0.021711642404452294,0.4875430774647888,0.4170706378588387,0.5059032190140846,0.2697219276355989,n8
115,0.10617210043301477,0.4849618845070422,0.5955625335045034,0.5059032190140846,0.2697219276355989,n8
116,0.17794500106709202,0.47791162535211273,0.691557204807971,0.5059032190140846,0.2697219276355989,n8
117,0.036343874593711835,0.48292147535211266,0.4603626226451163,0.5059032190140846,0.2697219276355989,n8
118,0.09680757285870852,0.479338209859155,0.580861081164544,0.5059032190140846,0.2697219276355989,n8
119,0.021827080907207023,0.47860533028169006,0.4174618372985164,0.5059032190140846,0.2697219276355989,n8
120,0.028202407531172258,0.48065034084507047,0.4376576520398252,0.5059032190140846,0.2697219276355989,n8
121,0.03908260340839313,0.479803709859155,0.4674151329017211,0.5059032190140846,0.2697219276355989,n8
122,0.02618332057469311,0.49109003732394363,0.43153453707841427,0.5059032190140846,0.2697219276355989,n8
123,0.035710430591707136,0.48873591056338034,0.4586939641693335,0.5059032190140846,0.2697219276355989,n8
124,0.10498781576614424,0.47431709084507045,0.5937401613295443,0.5059032190140846,0.2697219276355989,n8
125,0.03519370153050733,0.48500180704225354,0.45732177179999933,0.5059032190140846,0.2697219276355989,n8
126,0.03195863214923865,0.47993053591549295,0.44849170178447073,0.5059032190140846,0.2697219276355989,n8
127,0.048640245436145015,0.48341843169014087,0.49026726409988464,0.5059032190140846,0.2697219276355989,n8
128,0.014422241603279188,0.49068031056338024,0.38981456522541613,0.5059032190140846,0.2697219276355989,n8
129,0.03104743145357979,0.4795267507042253,0.4459247410455436,0.5059032190140846,0.2697219276355989,n8
130,0.02902548164783524,0.4832678267605634,0.4400905915613198,0.5059032190140846,0.2697219276355989,n8
131,6.309276405294596e-05,0.4929592295774648,0.277665023005349,0.5059032190140846,0.2697219276355989,n8
132,0.06946889493359128,0.48267901619718306,0.5332914534415829,0.5059032190140846,0.2697219276355989,n8
133,0.059520814235274805,0.4721866887323944,0.5136908072806774,0.5059032190140846,0.2697219276355989,n8
134,0.018796586667417164,0.47400474295774647,0.4068225719353875,0.5059032190140846,0.2697219276355989,n8
135,0.014896540630682612,0.4880242915492958,0.39177331284151373,0.5059032190140846,0.2697219276355989,n8
136,0.03628989640223131,0.48183330774647887,0.4602209995552051,0.5059032190140846,0.2697219276355989,n8
137,0.0269384852244162,0.48931868873239437,0.4338514046481581,0.5059032190140846,0.2697219276355989,n8
138,0.05893451722792323,0.4863915401408451,0.5124862520902502,0.5059032190140846,0.2697219276355989,n8
139,0.03221066406420096,0.47869230774647886,0.44919522387824595,0.5059032190140846,0.2697219276355989,n8
140,0.008260434725098492,0.4813279753521127,0.36060886137801584,0.5059032190140846,0.2697219276355989,n8
141,0.05533395403542592,0.4819479633802817,0.5049536305062492,0.5059032190140846,0.2697219276355989,n8
142,0.07331369279567243,0.48928201338028166,0.5404869416157518,0.5059032190140846,0.2697219276355989,n8
143,0.015972761462846378,0.47672936267605637,0.3961053184068801,0.5059032190140846,0.2697219276355989,n8
144,0.044561696485560735,0.4879229591549296,0.4808183427770236,0.5059032190140846,0.2697219276355989,n8
145,0.02037267094310427,0.4835361598591549,0.41245479330817014,0.5059032190140846,0.2697219276355989,n8
146,0.08429179668256656,0.4668322795774648,0.5600524232480415,0.5059032190140846,0.2697219276355989,n8
147,0.017142391476347933,0.4827627528169014,0.4006508834717619,0.5059032190140846,0.2697219276355989,n8
148,0.004762606088474752,0.4907782563380282,0.3387335649765195,0.5059032190140846,0.2697219276355989,n8
149,0.031516815281762735,0.49062408802816904,0.4472516864980576,0.5059032190140846,0.2697219276355989,n8
150,0.03949952115123357,0.4826290514084507,0.4684667921006551,0.5059032190140846,0.2697219276355989,n8
151,0.04340023644643286,0.4761750873239437,0.47804916168442135,0.5059032190140846,0.2697219276355989,n8
152,0.05514792839583187,0.4850373802816902,0.5045578882460469,0.5059032190140846,0.2697219276355989,n8
153,0.03943388914759407,0.48492031126760565,0.4683016072294437,0.5059032190140846,0.2697219276355989,n8
154,0.03910579389731818,0.4870391570422536,0.4674737769248487,0.5059032190140846,0.2697219276355989,n8
155,0.02265907601171536,0.47835729154929585,0.420251247077744,0.5059032190140846,0.2697219276355989,n8
156,0.02206503722416933,0.48370102676056337,0.4182649760228234,0.5059032190140846,0.2697219276355989,n8
157,0.017995886731221978,0.48008177816901415,0.4038706761620834,0.5059032190140846,0.2697219276355989,n8
158,0.0487372084024402,0.47877218732394355,0.490486980129059,0.5059032190140846,0.2697219276355989,n8
159,0.011624948423177196,0.4937507112676057,0.37754098171778416,0.5059032190140846,0.2697219276355989,n8
